PH1,mean,std
med_sev,4.0,0.0
kurto_sev,5.910266899169795,2.0027251792451195
skew_sev,1.8043990177536287,0.2500903046337276
perc10_sev,0.0,0.0
perc90_sev,11.9,0.3
med_mag,4.203791792131256,0.05436874583132087
kurto_mag,-0.578495596500345,0.055847835892146064
skew_mag,0.6685897919580017,0.02905170162691449
perc10_mag,3.5411916800155523,0.06979576892477077
perc90_mag,5.852233866908879,0.036861456899380037
med_interv,49.075,1.5352117117844042
kurto_interv,43.90617097111931,9.187894760550595
skew_interv,5.320694086711956,0.541105914311472
perc10_interv,18.655,0.7221322593541989
perc90_interv,135.995,4.4049375704997304
,,
PH2,mean,std
med_sev,6.35,0.8231038816577164
kurto_sev,1.9938869791767317,2.566308954967399
skew_sev,1.1567802376316585,0.651561995363108
perc10_sev,1.9700000000000002,0.7576938695805846
perc90_sev,13.504999999999999,1.804847638998928
med_mag,5.822186834009278,0.04420285435858701
kurto_mag,5.8605832374524995,2.8690781230358064
skew_mag,-2.0471214247630325,0.5690954657510134
perc10_mag,5.319433388348841,0.19954473065791836
perc90_mag,6.136539545542858,0.05185592313490236
med_interv,2001.55,0.739932429347437
kurto_interv,13.169568483184332,12.004582846921261
skew_interv,-3.6422407348633117,1.349376379139713
perc10_interv,1616.835,657.2617638924388
perc90_interv,2012.17,3.0301980133318187
,,
PH3,mean,std
med_sev,5.0,0.0
kurto_sev,-0.9966098779325586,0.09451296377455827
skew_sev,0.40712942079506637,0.03601696878233376
perc10_sev,1.0,0.0
perc90_sev,11.79000000000001,0.39736632972611075
med_mag,4.17689640329339,0.05946794224394163
kurto_mag,-0.5027960987290605,0.048585331159392134
skew_mag,0.6945772360538895,0.03308810028824798
perc10_mag,3.520681479268248,0.06929589841785541
perc90_mag,5.8352082892580155,0.0185531931088792
med_interv,24.15,0.35707142142714243
kurto_interv,29.554862406031987,13.658164561706826
skew_interv,3.858280251138724,0.599050452719448
perc10_interv,14.0,0.0
perc90_interv,58.6,0.9165151389911679
,,
PH4,mean,std
med_sev,5.0,0.0
kurto_sev,1.0638087668582032,1.8431164748359026
skew_sev,0.7817703278940515,0.21019435885059867
perc10_sev,1.0,0.0
perc90_sev,12.0,0.0
med_mag,4.242640687119286,8.881784197001252e-16
kurto_mag,-0.6449889631396499,0.09803125704334341
skew_mag,0.6427890250774724,0.04332872612797398
perc10_mag,3.5666526188742735,0.06114733188944021
perc90_mag,5.866705607912113,0.040523020833442794
med_interv,40.325,1.3626720074911647
kurto_interv,39.58474119681814,7.899597940645849
skew_interv,5.491103072087797,0.4727673509152064
perc10_interv,16.105,0.29912372022292044
perc90_interv,191.45000000000002,14.646381805756691
,,
PH5,mean,std
med_sev,4.35,0.4769696007084728
kurto_sev,16.058436837780924,7.676782474075659
skew_sev,3.1431668598029328,0.6144625610521598
perc10_sev,0.05000000000000036,0.15329709716755988
perc90_sev,15.210000000000003,0.7469270379361023
med_mag,4.260079425582495,0.04151250087302666
kurto_mag,-0.944849078448468,0.07733073269805062
skew_mag,0.4995528947755907,0.05383770229003126
perc10_mag,3.57584684679548,0.05271728454548797
perc90_mag,5.92441142122196,0.036732983745149515
med_interv,89.1,4.346262762420145
kurto_interv,14.837252518485514,2.976967792174252
skew_interv,3.526443219222159,0.30350963987530144
perc10_interv,25.445,1.277683450624606
perc90_interv,350.71500000000015,25.848680333819797
,,
PH6,mean,std
med_sev,6.825,1.2376893794486563
kurto_sev,5.47975601055411,5.798952638459301
skew_sev,2.0649180739367887,0.8340538476888646
perc10_sev,3.25,0.6917369442208503
perc90_sev,18.330000000000005,3.301378499960281
med_mag,5.822186834009278,0.04626521251462964
kurto_mag,6.776601274437288,3.020632750789646
skew_mag,-2.091900518714599,0.6192837057546068
perc10_mag,5.377191932705177,0.09390903600914421
perc90_mag,6.1731669417206865,0.08254290699547025
med_interv,2001.625,1.0709224995301947
kurto_interv,22.04264712597812,13.833431958895007
skew_interv,-4.692036282766944,1.352832071449407
perc10_interv,1981.0400000000002,7.515810002920487
perc90_interv,2017.045,3.8359451247378265
,,
PH7,mean,std
med_sev,5.0,0.0
kurto_sev,0.8154620470823287,0.994112995572739
skew_sev,0.7256237282386075,0.13695296815425728
perc10_sev,1.0,0.0
perc90_sev,11.9,0.30000000000000004
med_mag,4.182873156368472,0.05976753075081209
kurto_mag,-0.4711387215389946,0.06733166543199524
skew_mag,0.704007488356696,0.0351994598922914
perc10_mag,3.5277539622845593,0.07037031750380109
perc90_mag,5.8274963249130085,0.015062480127192758
med_interv,33.75,0.698212002188447
kurto_interv,40.63850695160773,24.04530076153662
skew_interv,4.7992080371706995,1.2119615886636332
perc10_interv,14.6,0.48989794855663554
perc90_interv,97.345,2.941678942372864
,,
PH8,mean,std
med_sev,5.4,0.5612486080160911
kurto_sev,8.286914768372412,5.501379771732082
skew_sev,1.9664615271551473,0.769321119808141
perc10_sev,1.05,0.21794494717703375
perc90_sev,12.285000000000002,0.5265690837867346
med_mag,5.286078887316185,0.23906333205402697
kurto_mag,-1.370810901103006,0.21065564126202538
skew_mag,-0.2893818458948203,0.17483520469583166
perc10_mag,3.7491298111208002,0.08882258926109568
perc90_mag,6.068554017944091,0.05037827799146487
med_interv,72.05,11.072375535538885
kurto_interv,-0.8899008486500044,0.35724326663256023
skew_interv,0.9784642307663927,0.18555708452449363
perc10_interv,19.535,1.4944146011063997
perc90_interv,1999.435,3.9330999224530454
,,
PH9,mean,std
med_sev,6.1,0.3
kurto_sev,0.07423057440039656,0.3142515126250014
skew_sev,0.9688723969159343,0.0654286540872394
perc10_sev,0.8,0.4
perc90_sev,22.65,0.7262919523166975
med_mag,4.218733674818961,0.047814024600649666
kurto_mag,-0.5613649611202778,0.055625016574844886
skew_mag,0.6727103482135559,0.033599023033435683
perc10_mag,3.5065365132356248,0.06482037754707626
perc90_mag,5.847977472496163,0.03405115530172616
med_interv,53.15,1.3047988350699888
kurto_interv,42.63123127282608,10.58968983625783
skew_interv,5.356478774392693,0.6545971826283618
perc10_interv,29.0,0.0
perc90_interv,140.06000000000003,4.564252403187183
,,
PH10,mean,std
med_sev,9.725,1.8060661671157012
kurto_sev,-0.49791729316053585,0.6707866548650945
skew_sev,0.6396768679935215,0.3096876739960638
perc10_sev,2.8649999999999998,0.708007768318964
perc90_sev,23.07,1.4003928020380563
med_mag,5.820027102801595,0.04681061714048988
kurto_mag,5.90561985471784,2.8896344626486457
skew_mag,-2.0553912859171257,0.5789798640638648
perc10_mag,5.31029293865339,0.2329478624234331
perc90_mag,6.136942465520005,0.05259785075340811
med_interv,2001.625,0.6299801584177076
kurto_interv,15.094689811281782,13.61574874172071
skew_interv,-3.858991684847575,1.455013870013498
perc10_interv,1742.7900000000002,499.5830440477338
perc90_interv,2012.2350000000001,2.992202366151078
,,
PH11,mean,std
med_sev,11.3,0.5567764362830023
kurto_sev,-1.190600703935393,0.04728769339720041
skew_sev,0.2727544546906856,0.050342255744982176
perc10_sev,1.45,0.49749371855331
perc90_sev,24.95,0.21794494717703367
med_mag,4.176896403293391,0.05946794224394163
kurto_mag,-0.47815795137125994,0.04332562635506368
skew_mag,0.7000621655857546,0.028987674286242264
perc10_mag,3.492391547203001,0.056579864130493984
perc90_mag,5.8352082892580155,0.0185531931088792
med_interv,33.2,0.39999999999999997
kurto_interv,41.40336953017372,18.439050702796663
skew_interv,4.7095657744923765,0.8394188153109381
perc10_interv,29.0,0.0
perc90_interv,66.92999999999999,1.434607960384996
,,
PH12,mean,std
med_sev,11.575,0.5760859310901456
kurto_sev,-1.2210270226862099,0.05445776039248527
skew_sev,0.22542582937128147,0.047450210556542465
perc10_sev,1.2,0.4
perc90_sev,24.77,0.4063249930782019
med_mag,4.242640687119286,8.881784197001252e-16
kurto_mag,-0.661838038891487,0.09356857095532353
skew_mag,0.6309505822466748,0.041074034580653423
perc10_mag,3.577261343398741,0.05657986413049391
perc90_mag,5.869259444559743,0.042350589680230095
med_interv,54.55,1.3592277219068183
kurto_interv,35.08509278306677,8.077615158043889
skew_interv,5.177682782385083,0.5057378578301304
perc10_interv,29.985000000000003,0.4174625731727339
perc90_interv,235.025,22.71750151315061
,,
PH13,mean,std
med_sev,6.3,0.45825756949558405
kurto_sev,6.3067335476935815,4.553667569995411
skew_sev,1.8506706421368886,0.47669230447962485
perc10_sev,1.0,0.0
perc90_sev,22.945000000000004,1.0146304746063992
med_mag,4.265892338403564,0.04650330256855567
kurto_mag,-0.9507887584365765,0.07848280886066655
skew_mag,0.4965066818348216,0.04578552758243543
perc10_mag,3.5857483230183163,0.04742256762428801
perc90_mag,5.918057021386733,0.03889806010764831
med_interv,94.05,3.9398604036183817
kurto_interv,14.372721727360362,2.7048645789312884
skew_interv,3.4884756655108027,0.2785168947013909
perc10_interv,31.365,0.9062422413460987
perc90_interv,359.31500000000017,24.764758730906298
,,
PH14,mean,std
med_sev,8.0,1.3509256086106296
kurto_sev,2.890894178670118,3.6950023356275223
skew_sev,1.5945159702704617,0.5891810587190023
perc10_sev,3.81,0.38196858509568554
perc90_sev,22.805000000000003,2.1629782708108727
med_mag,5.822218368010602,0.03986730433821138
kurto_mag,6.767350216228628,3.0977000037183946
skew_mag,-2.0982898455217027,0.6202371837892492
perc10_mag,5.373437438219524,0.09532536635286615
perc90_mag,6.172758684357334,0.082645702665443
med_interv,2001.65,1.0380269746013344
kurto_interv,22.873101117346458,13.246681268384151
skew_interv,-4.805044391360063,1.2609085572211935
perc10_interv,1982.0600000000002,7.478930404810556
perc90_interv,2017.0800000000004,3.820942292157756
,,
PH15,mean,std
med_sev,10.85,0.6538348415311009
kurto_sev,-1.1558842094746296,0.04616440654062834
skew_sev,0.30876181439238115,0.05205792850098403
perc10_sev,1.5400000000000005,0.47370877129308037
perc90_sev,24.6,0.48989794855663565
med_mag,4.206780168668797,0.054777846753239455
kurto_mag,-0.48946174349546456,0.06469611072550732
skew_mag,0.6998375906480497,0.039584122716432094
perc10_mag,3.523510472474772,0.06807241940554122
perc90_mag,5.8352082892580155,0.0185531931088792
med_interv,43.825,0.6571719714047457
kurto_interv,40.77610200027619,23.215604018956608
skew_interv,4.885142780251343,1.1614359553420774
perc10_interv,29.0,0.0
perc90_interv,107.31500000000001,2.8128766414473203
,,
PH16,mean,std
med_sev,12.525,1.3917165659716781
kurto_sev,-0.9704288941056909,0.39547302920934363
skew_sev,0.2616204281581245,0.18190755832027058
perc10_sev,2.25,0.698212002188447
perc90_sev,24.970000000000002,1.088163590642509
med_mag,5.377555235965996,0.17740132019135182
kurto_mag,-1.3334486856718724,0.22845462808918876
skew_mag,-0.33761894065612313,0.17722577078093044
perc10_mag,3.7462521547348144,0.10043867425741485
perc90_mag,6.073044848940983,0.05491298418086821
med_interv,102.15,24.068703745735874
kurto_interv,-1.2178027350938254,0.32871517502906117
skew_interv,0.7923222357937802,0.19948242497308866
perc10_interv,32.355,1.7457018645805473
perc90_interv,2000.4099999999999,2.925047008169269
,,
ADWIN1,mean,std
med_sev,31.2,3.4871191548325386
kurto_sev,21.70103207414639,28.483727954266705
skew_sev,2.9557281633422194,3.199444116955378
perc10_sev,0.0,0.0
perc90_sev,33.76000000000001,6.972402742240299
med_mag,5.83937008166676,0.03966328390793359
kurto_mag,1.4449524129625235,3.5290728402105316
skew_mag,-0.5598547717654604,0.644647296464957
perc10_mag,5.4536054911196,0.0561271726147522
perc90_mag,6.160918640474012,0.05498910160022369
med_interv,992.0,0.0
kurto_interv,14.37442699447632,27.140725351392362
skew_interv,-1.9014026826240908,3.164039880156585
perc10_interv,960.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN2,mean,std
med_sev,20.8,15.263027222671132
kurto_sev,13.113543831430771,23.355709423518764
skew_sev,2.074752564887581,2.67605492791332
perc10_sev,0.0,0.0
perc90_sev,33.92000000000003,6.966893138264723
med_mag,5.832890888043715,0.045899086636253625
kurto_mag,1.119966142857188,2.8532033100094116
skew_mag,-0.5077781241164901,0.6250384569049572
perc10_mag,5.448602630904961,0.05149519823271047
perc90_mag,6.168982377403162,0.05998286257072831
med_interv,992.0,0.0
kurto_interv,9.695998515107664,21.485636440816922
skew_interv,-1.4485506046081829,2.6911745221695806
perc10_interv,960.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN3,mean,std
med_sev,19.2,14.837789592793127
kurto_sev,15.246674562306413,28.57529684717081
skew_sev,2.171892150409284,3.0240133124065314
perc10_sev,0.0,0.0
perc90_sev,33.6,6.97423830966508
med_mag,5.8178673715939135,0.04725112683676801
kurto_mag,1.0129531030730092,1.9039588884573466
skew_mag,-0.5253276702135988,0.42621028277932155
perc10_mag,5.443478806648712,0.058526209316687644
perc90_mag,6.168992848156823,0.0588832465399586
med_interv,992.0,0.0
kurto_interv,7.148444516824841,17.616411058386053
skew_interv,-1.0928558674957982,2.341885359617727
perc10_interv,961.28,5.579390647732067
perc90_interv,1024.0,0.0
,,
ADWIN4,mean,std
med_sev,16.8,15.574337867145426
kurto_sev,4.939214400302301,17.190599161414067
skew_sev,1.083464935061926,1.974605188583221
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.809291514765834,0.04410803684246564
kurto_mag,0.7203982710082902,1.4010869463273201
skew_mag,-0.5094170504419352,0.3410292885971775
perc10_mag,5.4057183382070475,0.05494138976918811
perc90_mag,6.157711088796703,0.04975640883698225
med_interv,992.0,0.0
kurto_interv,2.9314683013712193,13.346541968294748
skew_interv,-0.4613426922703615,1.6193041588164747
perc10_interv,960.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN5,mean,std
med_sev,14.4,15.09436981129057
kurto_sev,7.654548208388597,25.340294284283118
skew_sev,1.3398909406696835,2.5522700851746998
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.800715657937755,0.04120504527062469
kurto_mag,1.3028676468824607,2.2263998938713976
skew_mag,-0.663750605131173,0.48016540646998357
perc10_mag,5.373764770238402,0.049941865160026445
perc90_mag,6.14148220460048,0.04559235909548681
med_interv,992.0,0.0
kurto_interv,-0.15964987516538093,0.4029628925607752
skew_interv,-0.007210022886739576,0.1946884552599732
perc10_interv,960.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN6,mean,std
med_sev,13.6,15.40908822740658
kurto_sev,3.9245542907866606,19.104175107268293
skew_sev,0.9701971209507928,1.9137473137159486
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.759680764991801,0.031371907906130314
kurto_mag,1.6276977969616329,2.1563570135529733
skew_mag,-0.7686296495792244,0.44144016397084584
perc10_mag,5.330629264552892,0.06440105916737728
perc90_mag,6.129648078449426,0.046976250605392275
med_interv,992.0,0.0
kurto_interv,-0.061978914295461075,0.43483932959365684
skew_interv,-0.0793487299022139,0.2091028005686165
perc10_interv,961.28,5.579390647732066
perc90_interv,1024.0,0.0
,,
ADWIN7,mean,std
med_sev,10.4,13.646977687385583
kurto_sev,-0.4903751942327796,0.6260309896851717
skew_sev,0.6341740108777403,0.252648261626154
perc10_sev,0.0,0.0
perc90_sev,32.16000000000001,0.6974238309665677
med_mag,5.7291147408996626,0.04425695149468531
kurto_mag,1.9638102679418588,1.6411222761603934
skew_mag,-1.0544206517750037,0.4065454958610708
perc10_mag,5.166997780495994,0.10822574857751777
perc90_mag,6.104697322156579,0.050503460480462545
med_interv,992.0,0.0
kurto_interv,0.011845253833832014,0.39278295587404394
skew_interv,-0.08834969412564309,0.22383814245051076
perc10_interv,960.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN8,mean,std
med_sev,8.8,13.833293172632466
kurto_sev,-0.2503413764951731,0.8654939648129416
skew_sev,0.6868008894262896,0.2510595534340411
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.667679650161416,0.04807518704876173
kurto_mag,1.5318238962354118,1.1454547527536185
skew_mag,-1.0530457426968258,0.31102755374968044
perc10_mag,5.03388102844181,0.12065369285144278
perc90_mag,6.076422013610559,0.044098569266045384
med_interv,992.0,0.0
kurto_interv,-0.050591731472590884,0.41081660670536363
skew_interv,-0.04882561875091525,0.15352029573512568
perc10_interv,960.0,0.0
perc90_interv,1024.0,0.0
,,
ADWIN9,mean,std
med_sev,7.2,12.874781551544867
kurto_sev,10.44209846496462,27.416080311737268
skew_sev,1.7926596566068902,2.825303399200308
perc10_sev,0.0,0.0
perc90_sev,32.0,0.0
med_mag,5.375436104855908,0.06520352497321964
kurto_mag,0.004607137716316356,0.5394579852868415
skew_mag,-0.6294501106794905,0.17789659980908443
perc10_mag,4.4549593831671155,0.15159373949083602
perc90_mag,5.947000418588933,0.05532622479473682
med_interv,992.0,0.0
kurto_interv,-0.2276978520044312,0.39198113703563126
skew_interv,-0.1043220394037709,0.19876764350284196
perc10_interv,960.0,0.0
perc90_interv,1024.3200000000002,1.3948476619330348
,,
DDM1,mean,std
med_sev,17.35,0.45
kurto_sev,5.585833865491874,3.0447774770839
skew_sev,0.1367578579509406,0.85951206994192
perc10_sev,15.0,0.0
perc90_sev,24.325,0.9208012814934614
med_mag,4.2036279518772455,0.06305726394720998
kurto_mag,-0.5494160113296493,0.3127411623029039
skew_mag,0.6583316920060056,0.12240051896096912
perc10_mag,3.5692144346299854,0.07251302975886571
perc90_mag,5.821029226605792,0.10196683063323432
med_interv,277.8,48.72047824067412
kurto_interv,2.803050495086944,4.1521962946498565
skew_interv,1.4953688776211334,0.5862921345239455
